/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg022-V-C01-R01-D07012014-T143617-ML638_100_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg012-V-C01-R01-D30112014-T125059-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg051-V-C01-R01-D01122014-T125556-ML638_0_509.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg024-V-C01-R01-D07012014-T145134-ML638_250_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg013-V-C01-R01-D30112014-T131041-ML638_550_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg044-V-C01-R01-D01122014-T110411-ML638_50_477.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg062-V-C01-R01-D01122014-T143757-ML638_250_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg019-V-C01-R01-D07012014-T141237-ML638_650_1379.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg039-V-C01-R01-D01122014-T102051-ML638_0_802.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg035-V-C01-R01-D08012014-T114742-ML638_400_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_700_1003.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg018-V-C01-R01-D07012014-T140420-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg053-V-C01-R01-D01122014-T131604-ML638_50_661.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg056-V-C01-R01-D01122014-T134220-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg015-V-C01-R01-D07012014-T134050-ML638_500_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg019-V-C01-R01-D07012014-T141237-ML638_550_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg021-V-C01-R01-D07012014-T142813-ML638_200_312.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg013-V-C01-R01-D07012014-T132450-ML638_150_513.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg030-V-C01-R01-D30112014-T155128-ML638_50_679.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg003-V-C01-R01-D07012014-T111412-ML638_100_1779.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_1300_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg015-V-C01-R01-D07012014-T134050-ML638_350_468.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg044-V-C01-R01-D01122014-T110411-ML638_200_477.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg048-V-C01-R01-D01122014-T122955-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg017-V-C01-R01-D07012014-T135638-ML638_100_610.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg019-V-C01-R01-D07012014-T141237-ML638_600_1379.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg032-V-C01-R01-D08012014-T094343-ML638_100_815.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg015-V-C01-R01-D30112014-T132658-ML638_100_835.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg024-V-C01-R01-D30112014-T145447-ML638_250_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg064-V-C01-R01-D01122014-T145337-ML638_350_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg031-V-C01-R01-D08012014-T093535-ML638_100_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg069-V-C01-R01-D02122014-T092736-ML638_100_342.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg014-V-C01-R01-D07012014-T133248-ML638_300_481.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_950_1003.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg008-V-C01-R01-D07012014-T123911-ML638_950_1107.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1450_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg025-V-C01-R01-D30112014-T150611-ML638_550_516.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1850_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_750_343.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg003-V-C01-R01-D07012014-T111412-ML638_150_1779.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg004-V-C01-R01-D07012014-T112202-ML638_300_838.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg058-V-C01-R01-D01122014-T140215-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_1250_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg042-V-C01-R01-D01122014-T104633-ML638_200_306.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg034-V-C01-R01-D01122014-T093849-ML638_100_756.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg025-V-C01-R01-D30112014-T150611-ML638_550_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_250_1276.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg051-V-C01-R01-D01122014-T125556-ML638_250_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg005-V-C01-R01-D07012014-T113520-ML638_700_1548.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg004-V-C01-R01-D07012014-T112202-ML638_350_838.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg022-V-C01-R01-D07012014-T143617-ML638_100_1210.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg014-V-C01-R01-D07012014-T133248-ML638_250_481.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg064-V-C01-R01-D01122014-T145337-ML638_0_124.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg025-V-C01-R01-D07012014-T145914-ML638_100_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg072-V-C01-R01-D02122014-T100826-ML638_100_296.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg046-V-C01-R01-D01122014-T113002-ML638_100_441.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg069-V-C01-R01-D02122014-T092736-ML638_100_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg026-V-C01-R01-D30112014-T151604-ML638_50_667.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg070-V-C01-R01-D02122014-T094251-ML638_200_985.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg022-V-C01-R01-D30112014-T143735-ML638_50_882.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg014-V-C01-R01-D07012014-T133248-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg037-V-C01-R01-D01122014-T100405-ML638_250_74.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg003-V-C01-R01-D07012014-T111412-ML638_750_1779.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg008-V-C01-R01-D30112014-T113634-ML638_100_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg019-V-C01-R01-D30112014-T141320-ML638_0_1079.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg035-V-C01-R01-D01122014-T094646-ML638_50_428.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg015-V-C01-R01-D07012014-T134050-ML638_650_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg064-V-C01-R01-D01122014-T145337-ML638_200_124.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg017-V-C01-R01-D07012014-T135638-ML638_100_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg007-V-C01-R01-D30112014-T112820-ML638_200_506.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg021-V-C01-R01-D30112014-T142912-ML638_50_734.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_50_343.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg002-V-C01-R01-D07012014-T110515-ML638_400_1196.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg012-V-C01-R01-D07012014-T131627-ML638_250_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg036-V-C01-R01-D08012014-T120043-ML638_100_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg006-V-C01-R01-D07012014-T114255-ML638_1050_587.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg004-V-C01-R01-D07012014-T112202-ML638_300_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg043-V-C01-R01-D01122014-T105546-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg059-V-C01-R01-D01122014-T141104-ML638_50_682.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1350_1003.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_550_343.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg031-V-C01-R01-D08012014-T093535-ML638_250_847.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg020-V-C01-R01-D07012014-T142020-ML638_200_941.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_1150_1276.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg035-V-C01-R01-D01122014-T094646-ML638_100_428.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg015-V-C01-R01-D07012014-T134050-ML638_600_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_950_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg056-V-C01-R01-D01122014-T134220-ML638_0_213.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg008-V-C01-R01-D07012014-T123911-ML638_1300_1107.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg022-V-C01-R01-D07012014-T143617-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg071-V-C01-R01-D02122014-T095737-ML638_150_385.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_100_1276.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg012-V-C01-R01-D30112014-T125059-ML638_50_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg012-V-C01-R01-D07012014-T131627-ML638_200_689.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg024-V-C01-R01-D07012014-T145134-ML638_350_349.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg036-V-C01-R01-D01122014-T095519-ML638_150_233.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg025-V-C01-R01-D30112014-T150611-ML638_500_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg020-V-C01-R01-D07012014-T142020-ML638_600_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg020-V-C01-R01-D30112014-T142106-ML638_50_878.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg029-V-C01-R01-D30112014-T154333-ML638_300_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_550_1003.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg010-V-C01-R01-D30112014-T123526-ML638_100_928.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg005-V-C01-R01-D07012014-T113520-ML638_950_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg018-V-C01-R01-D30112014-T140441-ML638_350_568.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg035-V-C01-R01-D01122014-T094646-ML638_400_428.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg016-V-C01-R01-D07012014-T134836-ML638_0_686.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg006-V-C01-R01-D07012014-T114255-ML638_700_587.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_1250_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg004-V-C01-R01-D07012014-T112202-ML638_600_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg036-V-C01-R01-D08012014-T120043-ML638_200_919.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg013-V-C01-R01-D07012014-T132450-ML638_250_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg020-V-C01-R01-D07012014-T142020-ML638_250_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg022-V-C01-R01-D07012014-T143617-ML638_50_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg019-V-C01-R01-D07012014-T141237-ML638_300_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg013-V-C01-R01-D30112014-T131041-ML638_500_366.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg020-V-C01-R01-D07012014-T142020-ML638_500_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg035-V-C01-R01-D01122014-T094646-ML638_0_428.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg013-V-C01-R01-D30112014-T131041-ML638_550_366.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg015-V-C01-R01-D07012014-T134050-ML638_700_468.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg054-V-C01-R01-D01122014-T132416-ML638_200_690.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg004-V-C01-R01-D07012014-T112202-ML638_100_838.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_550_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_850_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg001-V-C01-R01-D07012014-T105717-ML638_1150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg028-V-C01-R01-D08012014-T091113-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg064-V-C01-R01-D01122014-T145337-ML638_150_124.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg013-V-C01-R01-D30112014-T131041-ML638_50_366.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg027-V-C01-R01-D08012014-T090319-ML638_0_431.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg010-V-C01-R01-D07012014-T130049-ML638_600_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg031-V-C01-R01-D08012014-T093535-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_450_343.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg024-V-C01-R01-D30112014-T145447-ML638_150_578.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg015-V-C01-R01-D07012014-T134050-ML638_750_468.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg061-V-C01-R01-D01122014-T142927-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg023-V-C01-R01-D30112014-T144639-ML638_100_384.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg043-V-C01-R01-D01122014-T105546-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg035-V-C01-R01-D08012014-T114742-ML638_350_1166.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg025-V-C01-R01-D07012014-T145914-ML638_0_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg012-V-C01-R01-D07012014-T131627-ML638_50_689.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg026-V-C01-R01-D30112014-T151604-ML638_100_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg008-V-C01-R01-D07012014-T123911-ML638_800_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg058-V-C01-R01-D01122014-T140215-ML638_50_595.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg005-V-C01-R01-D07012014-T113520-ML638_800_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_300_1003.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg067-V-C01-R01-D02122014-T091144-ML638_300_323.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg071-V-C01-R01-D02122014-T095737-ML638_250_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg012-V-C01-R01-D07012014-T131627-ML638_0_689.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg020-V-C01-R01-D07012014-T142020-ML638_550_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg006-V-C01-R01-D07012014-T114255-ML638_450_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg013-V-C01-R01-D07012014-T132450-ML638_50_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg020-V-C01-R01-D30112014-T142106-ML638_200_878.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg051-V-C01-R01-D01122014-T125556-ML638_100_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg043-V-C01-R01-D01122014-T105546-ML638_100_50.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg012-V-C01-R01-D30112014-T125059-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg008-V-C01-R01-D30112014-T113634-ML638_50_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg031-V-C01-R01-D08012014-T093535-ML638_150_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg002-V-C01-R01-D07012014-T110515-ML638_300_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg037-V-C01-R01-D01122014-T100405-ML638_0_74.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg007-V-C01-R01-D07012014-T115107-ML638_1400_50.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg014-V-C01-R01-D07012014-T133248-ML638_200_481.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_1400_1003.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg009-V-C01-R01-D07012014-T125232-ML638_350_1003.npy,1
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg035-V-C01-R01-D08012014-T114742-ML638_550_1166.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P597-Fg051-V-C01-R01-D01122014-T125556-ML638_100_509.npy,0
/home/il239838/files/mixed/P597-Fg006-V-C01-R01-D30112014-T111958-ML638_800_572---P598-Fg005-V-C01-R01-D07012014-T113520-ML638_450_50.npy,0
